Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Daily_Return,Price_Change,Price_Change_Pct
2024-05-21 00:00:00-04:00,93.55647591838027,95.35666020460762,93.13766755607001,95.34266662597656,328946000,0.0,0.0,NVDA,0.006393709581286933,1.7861907075962904,1.9092111904199804
2024-05-22 00:00:00-04:00,95.4156317928307,95.97637393636285,93.20663672986655,94.9068603515625,548648000,0.0,0.0,NVDA,-0.00457094698351268,-0.5087714412681947,-0.533216027299232
2024-05-23 00:00:00-04:00,101.98165468043742,106.27170489938443,101.4738822009577,103.7518539428711,835065000,0.0,0.0,NVDA,0.09319656722964154,1.7701992624336782,1.7358016674475922
2024-05-24 00:00:00-04:00,104.40154485251333,106.42662538840617,102.95320565484818,106.4206314086914,429494000,0.0,0.0,NVDA,0.025722696649737253,2.019086556178081,1.9339623365060523
2024-05-28 00:00:00-04:00,110.19391464603646,114.88678119811563,109.83307860304417,113.84925079345703,652728000,0.0,0.0,NVDA,0.06980431600933845,3.65533614742057,3.3171851269302812
2024-05-29 00:00:00-04:00,112.99863970593697,115.43952391941134,110.85061401228768,114.7728271484375,557442000,0.0,0.0,NVDA,0.008112274332450431,1.7741874425005335,1.5700962835637724
2024-05-30 00:00:00-04:00,114.59791471662285,115.76638234537347,109.61318085591911,110.44979858398438,484553000,0.0,0.0,NVDA,-0.0376659586755852,-4.148116132638478,-3.6197134501931543
2024-05-31 00:00:00-04:00,112.46888043622216,112.66579716472957,106.89142114521177,109.58319854736328,613263000,0.0,0.0,NVDA,-0.007846098840661453,-2.8856818888588833,-2.5657603042427986
2024-06-03 00:00:00-04:00,113.56937506342024,114.94774627685547,111.95210640711821,114.94774627685547,438392000,0.0,0.0,NVDA,0.04895410793447108,1.37837121343523,1.2136821327629124
2024-06-04 00:00:00-04:00,115.66343635588582,116.54702983384996,113.99319020529364,116.38410186767578,403324000,0.0,0.0,NVDA,0.012495726426517306,0.7206655117899601,0.6230711575718174
2024-06-05 00:00:00-04:00,118.31722487581986,122.39336749547275,117.41463524122511,122.3843765258789,528402000,0.0,0.0,NVDA,0.05155579294691992,4.067151650059046,3.437497502436974
2024-06-06 00:00:00-04:00,123.99164893221229,125.5299513206976,118.26625399255828,120.94303894042969,664696000,0.0,0.0,NVDA,-0.011777137134366455,-3.048609991782598,-2.4587220333276716
2024-06-07 00:00:00-04:00,119.71558814229236,121.63671972354634,117.96838874257641,120.83308410644531,412386000,0.0,0.0,NVDA,-0.000909145618860574,1.1174959641529512,0.9334590269269782
2024-06-10 00:00:00-04:00,120.31531947295237,123.04407498199869,116.95684528802722,121.73467254638672,313434100,0.0,10.0,NVDA,0.007461436961645029,1.4193530734343511,1.1796943894193213
2024-06-11 00:00:00-04:00,121.7246784169854,122.8242751394822,118.6958072896019,120.86500549316406,222551200,0.01,0.0,NVDA,-0.007143955251461054,-0.8596729238213356,-0.7062437420260848
2024-06-12 00:00:00-04:00,123.01420123899119,126.83277933516129,122.52438572610106,125.15340423583984,299595000,0.0,0.0,NVDA,0.035480896436300036,2.1392029968486526,1.738988649523987
2024-06-13 00:00:00-04:00,129.34184822861945,129.75169931207168,127.11268237111577,129.561767578125,260704500,0.0,0.0,NVDA,0.03522367904574142,0.21991934950554537,0.17002953994968803
2024-06-14 00:00:00-04:00,129.91163383878208,132.79055149165183,128.27224487912378,131.83091735839844,309320400,0.0,0.0,NVDA,0.017514038459726544,1.9192835196163571,1.4773761694030823
2024-06-17 00:00:00-04:00,132.94052101290185,133.68023590303568,129.53178618492996,130.93125915527344,288504400,0.0,0.0,NVDA,-0.006824333935864013,-2.0092618576284167,-1.5113991146713035
2024-06-18 00:00:00-04:00,131.09119107562512,136.2792618770274,130.64136160940566,135.529541015625,294335100,0.0,0.0,NVDA,0.035119816994186204,4.438349939999881,3.385696554880979
2024-06-20 00:00:00-04:00,139.74797032274762,140.70760447472028,129.4717976978072,130.7313232421875,517768400,0.0,0.0,NVDA,-0.035403482794089336,-9.01664708056012,-6.4520773072669275
2024-06-21 00:00:00-04:00,127.07269417738873,130.5813900425734,124.25374396453276,126.52289581298828,649445800,0.0,0.0,NVDA,-0.03219142379063089,-0.5497983644004449,-0.43266444294707956
2024-06-24 00:00:00-04:00,123.19411994547033,124.41366700261213,117.99605877326907,118.06603240966797,476060900,0.0,0.0,NVDA,-0.06684057734356863,-5.128087535802365,-4.162607385865673
2024-06-25 00:00:00-04:00,121.15488851140898,126.45291899832442,119.27559095881188,126.0430679321289,414192600,0.0,0.0,NVDA,0.06756418725736513,4.888179420719922,4.0346530633467665
2024-06-26 00:00:00-04:00,126.08305489542055,128.0723121328984,122.55436989135586,126.35295867919922,362975900,0.0,0.0,NVDA,0.0024586099985854926,0.2699037837786733,0.2140682457309943
2024-06-27 00:00:00-04:00,124.05381495953473,126.36296048467365,122.87425378862146,123.94385528564453,252571700,0.0,0.0,NVDA,-0.019066458108600526,-0.10995967389020223,-0.08863868791626449
2024-06-28 00:00:00-04:00,124.53363237537093,127.6624646242392,122.7043116824408,123.4940185546875,315516700,0.0,0.0,NVDA,-0.0036293588731795,-1.039613820683428,-0.8348056672351852
2024-07-01 00:00:00-04:00,123.42404550019782,124.79353070313833,118.78577312531401,124.25373840332031,284885500,0.0,0.0,NVDA,0.006151875674013985,0.829692903122492,0.6722295479458759
2024-07-02 00:00:00-04:00,121.0849161012404,123.36407395616142,120.98495484371743,122.62434387207031,218374000,0.0,0.0,NVDA,-0.013113444731627122,1.539427770829917,1.271362131962651
2024-07-03 00:00:00-04:00,121.61472281837746,128.2322540283203,121.31483142526585,128.2322540283203,215749000,0.0,0.0,NVDA,0.04573243761532808,6.617531209942854,5.441389871706277
2024-07-05 00:00:00-04:00,127.33259117942191,128.80205294716893,125.63322690650442,125.78317260742188,214176700,0.0,0.0,NVDA,-0.019098794133007746,-1.549418572000036,-1.21682796026414
2024-07-08 00:00:00-04:00,127.44254788203128,130.72133351853034,126.99271841631584,128.15228271484375,237677300,0.0,0.0,NVDA,0.018834873205305636,0.7097348328124724,0.5569057152478205
2024-07-09 00:00:00-04:00,130.30150022676182,133.77021018974597,128.60212062869667,131.33111572265625,285366600,0.0,0.0,NVDA,0.024805122003841662,1.0296154958944328,0.7901793103706465
2024-07-10 00:00:00-04:00,133.98010966299657,135.0497187053357,132.3707083327198,134.8597869873047,248978600,0.0,0.0,NVDA,0.02686850899904214,0.8796773243081191,0.656573073809831
2024-07-11 00:00:00-04:00,135.6994755480004,136.09932057175976,127.00271662980028,127.35258483886719,374782700,0.0,0.0,NVDA,-0.05566672108969151,-8.34689070913322,-6.151011767308348
2024-07-12 00:00:00-04:00,128.21224836439907,131.87088955135133,127.17264222679036,129.19189453125,252680500,0.0,0.0,NVDA,0.014442656933190579,0.9796461668509266,0.7640815751601364
2024-07-15 00:00:00-04:00,130.51140270339172,131.34109560506872,127.13266349593106,128.39219665527344,208326200,0.0,0.0,NVDA,-0.0061900003779503665,-2.1192060481182864,-1.6237708002683298
2024-07-16 00:00:00-04:00,128.3922007361648,128.9919682814133,124.53363670793642,126.31297302246094,214769500,0.0,0.0,NVDA,-0.0161943146622463,-2.079227713703858,-1.6194345932090508
2024-07-17 00:00:00-04:00,121.30483311779221,121.80464702237855,116.67655910688254,117.94608306884766,390086200,0.0,0.0,NVDA,-0.06623935573209483,-3.3587500489445574,-2.7688509704168722
2024-07-18 00:00:00-04:00,121.80464878579994,122.35444713942657,116.51661668353269,121.04492950439453,320979500,0.0,0.0,NVDA,0.026273415402341183,-0.7597192814054097,-0.6237194466538113
2024-07-19 00:00:00-04:00,120.30520587770535,121.55474064508192,117.3263192631504,117.8861083984375,217223800,0.0,0.0,NVDA,-0.02609626953306088,-2.4190974792678475,-2.0108003320545818
2024-07-22 00:00:00-04:00,120.3052034521371,124.02382006512462,119.81538796863644,123.4940185546875,258068900,0.0,0.0,NVDA,0.04757057665603903,3.188815102550393,2.6506044718332147
2024-07-23 00:00:00-04:00,122.73430428762777,124.64359711208203,122.05455705517221,122.54437255859375,173911000,0.0,0.0,NVDA,-0.0076898137027844315,-0.189931729034015,-0.15475032032520436
2024-07-24 00:00:00-04:00,119.12564855531016,119.90535705479644,113.39778526966548,114.20748138427734,327776900,0.0,0.0,NVDA,-0.06803161173582395,-4.91816717103282,-4.128554371520848
2024-07-25 00:00:00-04:00,112.99793187881421,116.58659216144551,106.26044237682176,112.23821258544922,460067000,0.0,0.0,NVDA,-0.017242905411792298,-0.759719293364995,-0.6723302636899264
2024-07-26 00:00:00-04:00,116.14675363558489,116.15674442221705,111.53846898200278,113.01791381835938,293399100,0.0,0.0,NVDA,0.006946842924075991,-3.1288398172255114,-2.693867645274333
2024-07-29 00:00:00-04:00,113.64767861053163,116.23671076015049,111.25856895549296,111.54845428466797,248152100,0.0,0.0,NVDA,-0.013002005470151401,-2.099224325863659,-1.8471334844046043
2024-07-30 00:00:00-04:00,111.4784845370564,111.94831080491622,102.50183151527264,103.69139099121094,486833300,0.0,0.0,NVDA,-0.07043632602390049,-7.787093545845465,-6.985288307589944
2024-07-31 00:00:00-04:00,112.85797882293917,118.29594880516444,110.83872641972829,116.9764404296875,473174200,0.0,0.0,NVDA,0.12812104564787474,4.118461606748326,3.64924274712531
2024-08-01 00:00:00-04:00,117.4862607613273,120.11528690507727,106.77024891874801,109.16935729980469,523462300,0.0,0.0,NVDA,-0.06674064539154367,-8.316903461522614,-7.079043462297569
2024-08-02 00:00:00-04:00,103.72138389300983,108.67953692460011,101.3322740328123,107.23007202148438,482027500,0.0,0.0,NVDA,-0.017764007467723553,3.508688128474546,3.382801112732752
2024-08-05 00:00:00-04:00,92.02573599453234,103.37151801623692,90.65625074239716,100.41261291503906,552842400,0.0,0.0,NVDA,-0.06357786559240008,8.386876920506722,9.11362112985983
2024-08-06 00:00:00-04:00,103.8013534449751,107.66991601333109,100.51258449303656,104.2112045288086,409012100,0.0,0.0,NVDA,0.03782982539238966,0.40985108383348745,0.39484175324433385
2024-08-07 00:00:00-04:00,107.76987337493198,108.75951041282163,98.65327249174283,98.8731918334961,411440400,0.0,0.0,NVDA,-0.05122302078215435,-8.896681541435882,-8.255258415758066
2024-08-08 00:00:00-04:00,101.9620427269347,105.46074027148637,97.48370651422417,104.93093872070312,391910000,0.0,0.0,NVDA,0.0612678398954527,2.9688959937684274,2.9117659026501164
2024-08-09 00:00:00-04:00,105.60068963485523,106.5603314935722,103.39151291428456,104.71102142333984,290844200,0.0,0.0,NVDA,-0.002095828933243782,-0.8896682115153851,-0.8424833347127456
2024-08-12 00:00:00-04:00,106.28042397102533,111.02865586823579,106.22044874545279,108.97941589355469,325559900,0.0,0.0,NVDA,0.04076356444808238,2.698991922529359,2.5395005229421845
2024-08-13 00:00:00-04:00,112.3981514576694,116.18674170739067,111.53847094577725,116.09677124023438,312646700,0.0,0.0,NVDA,0.06530917135426328,3.6986197825649754,3.2906411133976023
2024-08-14 00:00:00-04:00,118.48588599342114,118.55585963676825,114.02754676709954,118.03605651855469,339246400,0.0,0.0,NVDA,0.016704041444076223,-0.44982947486644775,-0.3796481505750181
2024-08-15 00:00:00-04:00,118.71579763487502,123.1941258314807,117.42627687972316,122.81427001953125,318086700,0.0,0.0,NVDA,0.0404809652398499,4.098472384656233,3.4523395085644686
2024-08-16 00:00:00-04:00,121.89462111591769,124.95347986245288,121.13490182291852,124.53363800048828,302589900,0.0,0.0,NVDA,0.013999741078000172,2.6390168845705944,2.164998636043979
2024-08-19 00:00:00-04:00,124.23374212691918,129.9516143798828,123.37406160628171,129.9516143798828,318333600,0.0,0.0,NVDA,0.043506127873444767,5.71787225296363,4.60251148767793
2024-08-20 00:00:00-04:00,128.35221027833737,129.8316704836438,125.84314985736411,127.20264434814453,300087400,0.0,0.0,NVDA,-0.021153796702381267,-1.1495659301928356,-0.8956339183407529
2024-08-21 00:00:00-04:00,127.27261778490315,129.30186873034427,126.61286736853016,128.45217895507812,257883600,0.0,0.0,NVDA,0.009823181061501485,1.1795611701749777,0.9267988595696939
2024-08-22 00:00:00-04:00,129.9716160825352,130.70134013517236,123.05418563063326,123.6939468383789,376189100,0.0,0.0,NVDA,-0.037042829132258204,-6.2776692441563,-4.830030920112453
2024-08-23 00:00:00-04:00,125.81315043381734,129.5517637458536,125.1733892777955,129.32183837890625,323230300,0.0,0.0,NVDA,0.04549852021361134,3.5086879450889086,2.7888085887608516
2024-08-26 00:00:00-04:00,129.5217841101186,131.2111423152786,124.32371486411647,126.41293334960938,331964700,0.0,0.0,NVDA,-0.022493532923449022,-3.1088507605092275,-2.4002531943708423
2024-08-27 00:00:00-04:00,125.00346773520825,129.15191727923408,123.83389733541988,128.25225830078125,303134600,0.0,0.0,NVDA,0.014550132667873639,3.248790565573003,2.5989603524078513
2024-08-28 00:00:00-04:00,128.0723157316594,128.28224429229948,122.59435936439931,125.5632553100586,448101100,0.0,0.0,NVDA,-0.020966515727281143,-2.5090604216007932,-1.9590966301084498
2024-08-29 00:00:00-04:00,121.31483536128766,124.38369252727087,116.66656437657561,117.54623413085938,453023300,0.0,0.0,NVDA,-0.06384846553557766,-3.7686012304282883,-3.1064636235172873
2024-08-30 00:00:00-04:00,119.48551326917712,121.70468827145996,117.17637542296369,119.32557678222656,333751600,0.0,0.0,NVDA,0.015137385425604721,-0.1599364869505564,-0.1338542912647923
2024-09-03 00:00:00-04:00,115.96682960430755,116.16675212470322,107.25007348768284,107.95980834960938,477155100,0.0,0.0,NVDA,-0.09525006070877928,-8.007021254698174,-6.904578905898412
2024-09-04 00:00:00-04:00,105.37077350121302,113.2278412494732,104.08125268189775,106.17047119140625,372470300,0.0,0.0,NVDA,-0.016574104618717556,0.7996976901932271,0.7589369078552138
2024-09-05 00:00:00-04:00,104.95092237696757,109.60919166518133,104.72101224991617,107.17009735107422,306850700,0.0,0.0,NVDA,0.009415293616487963,2.21917497410665,2.114488299717572
2024-09-06 00:00:00-04:00,107.99979292793853,108.10975260064535,100.9124275647732,102.79173278808594,413638100,0.0,0.0,NVDA,-0.040854349032131365,-5.208060139852591,-4.822287153205564
2024-09-09 00:00:00-04:00,104.8409619618805,106.5103462006769,103.65141005409866,106.43037414550781,273912000,0.0,0.0,NVDA,0.035398190678653574,1.5894121836273172,1.5160221290274094
2024-09-10 00:00:00-04:00,107.7698680771714,109.3592802066297,104.910932028029,108.05976104736328,268283700,0.0,0.0,NVDA,0.015309416272725196,0.289892970191886,0.26899260003204295
2024-09-11 00:00:00-04:00,109.34928767526075,117.14638779715078,107.38001963060195,116.86649322509766,441422400,0.0,0.0,NVDA,0.08149871971190392,7.517205549836902,6.874489728877858
2024-09-12 00:00:00-04:00,116.80650641923144,120.75537880467239,115.34692581517743,119.10585021972656,366052700,0.01,0.0,NVDA,0.019161668437467805,2.299343800495123,1.9685066106185252
2024-09-13 00:00:00-04:00,119.04586602282129,119.92561101375162,117.56628692781244,119.06585693359375,238358300,0.0,0.0,NVDA,-0.00033577935977979756,0.01999091077246362,0.016792612326942402
2024-09-16 00:00:00-04:00,116.75652026497235,118.14612117800917,114.32721657757573,116.74652099609375,248772300,0.0,0.0,NVDA,-0.019479437659391752,-0.009999268878601697,-0.008564205969747059
2024-09-17 00:00:00-04:00,118.13612413784692,118.76594842655497,114.7970852268969,115.5568618774414,231925900,0.0,0.0,NVDA,-0.010190103383827198,-2.579262260405514,-2.1832968359414826
2024-09-18 00:00:00-04:00,115.85677572945441,117.66625439302568,113.18754300284537,113.3375015258789,310318900,0.0,0.0,NVDA,-0.019205785926553975,-2.519274203575506,-2.174472910810539
2024-09-19 00:00:00-04:00,117.31634936313678,119.62569217684339,117.21637956272508,117.8362045288086,293506400,0.0,0.0,NVDA,0.0396929784260549,0.5198551656718138,0.44312252170639316
2024-09-20 00:00:00-04:00,117.02643713264742,118.58599507614844,115.35691774254244,115.96674346923828,382462400,0.0,0.0,NVDA,-0.01586491237600296,-1.059693663409135,-0.9055164707851362
2024-09-23 00:00:00-04:00,116.51659472951452,116.9564634197924,114.82707671663402,116.22667694091797,206228500,0.0,0.0,NVDA,0.002241448400666979,-0.28991778859655426,-0.24882102782833554
2024-09-24 00:00:00-04:00,116.48659105394941,121.76508371624787,115.34691849533687,120.8353500366211,354966800,0.0,0.0,NVDA,0.03965245515920479,4.348758982671683,3.733270021317394
2024-09-25 00:00:00-04:00,121.98501577990396,124.90418446690079,121.57513728542474,123.47459411621094,284692900,0.0,0.0,NVDA,0.021841655432702334,1.4895783363069768,1.2211158286806343
2024-09-26 00:00:00-04:00,126.76365118817954,127.63339688941237,121.76508462125145,124.00444030761719,302582900,0.0,0.0,NVDA,0.004291135315719785,-2.7592108805623496,-2.1766577837572103
2024-09-27 00:00:00-04:00,123.93446689659378,123.99444725769884,119.22581786965418,121.36520385742188,271009200,0.0,0.0,NVDA,-0.021283402784998406,-2.5692630391719007,-2.073081930723595
2024-09-30 00:00:00-04:00,118.27608190267567,121.46516987339125,118.11613173565692,121.40518951416016,226553700,0.0,0.0,NVDA,0.0003294655755305964,3.1291076114844856,2.6455962703087295
2024-10-01 00:00:00-04:00,121.73508253340503,122.40489622649267,115.7568014008595,116.9664535522461,302094500,0.0,0.0,NVDA,-0.03656133629605962,-4.76862898115894,-3.917218341598768
2024-10-02 00:00:00-04:00,116.40662795721522,119.34578009653441,115.10699751736388,118.81593322753906,221845900,0.0,0.0,NVDA,0.015812052251946263,2.4093052703238413,2.069732035541285
2024-10-03 00:00:00-04:00,120.88533415502995,124.3243504544059,120.30549859251518,122.81478118896484,277118000,0.0,0.0,NVDA,0.033655822521443834,1.929447033934892,1.5960968693360797
2024-10-04 00:00:00-04:00,124.90418432860164,125.00415413490973,121.79507530101387,124.88418579101562,243678100,0.0,0.0,NVDA,0.016849800830298856,-0.019998537586019438,-0.016011102985474604
2024-10-07 00:00:00-04:00,124.95417447518639,130.6025566538886,124.91418502432315,127.68339538574219,346250200,0.0,0.0,NVDA,0.022414444046669146,2.729220910555796,2.184177457070687
2024-10-08 00:00:00-04:00,130.2226473652744,133.44172537204778,129.38289186465897,132.85189819335938,285722500,0.0,0.0,NVDA,0.04047905204903657,2.629250828084963,2.0190426790433134
2024-10-09 00:00:00-04:00,134.0715571884807,134.48144332062452,131.34234403030248,132.61196899414062,246191600,0.0,0.0,NVDA,-0.001805989996993107,-1.4595881943400855,-1.0886635651498884
2024-10-10 00:00:00-04:00,131.87219951867377,134.96131029321415,130.9624566548967,134.7713623046875,242311300,0.0,0.0,NVDA,0.016283547608302973,2.899162786013733,2.198463964804952
2024-10-11 00:00:00-04:00,133.97158567859756,135.74108264717918,133.62169514533127,134.76136779785156,170209500,0.0,0.0,NVDA,-7.415898055063153e-05,0.7897821192539993,0.5895146461494557
2024-10-14 00:00:00-04:00,136.43089368651033,139.56000161928338,136.26094423310064,138.0304412841797,232347700,0.0,0.0,NVDA,0.024258239135950932,1.599547597669357,1.172423308568793
2024-10-15 00:00:00-04:00,137.8304782609884,138.53028982768672,128.70310551155586,131.56228637695312,377831000,0.0,0.0,NVDA,-0.04686035085485096,-6.268191884035275,-4.547754577304857
2024-10-16 00:00:00-04:00,133.9415846620271,136.58082718354044,131.54227882589296,135.68109130859375,264879700,0.0,0.0,NVDA,0.031306881668500264,1.739506646566639,1.298705440103543
2024-10-17 00:00:00-04:00,139.30005999950754,140.84961880375567,136.83076670766295,136.8907470703125,306435900,0.0,0.0,NVDA,0.008915433610181545,-2.409312929195039,-1.729584990274632
2024-10-18 00:00:00-04:00,138.63024003343975,138.86016981880368,137.24063917112105,137.96043395996094,176090200,0.0,0.0,NVDA,0.007814165037020482,-0.66980607347881,-0.48316014840430377
2024-10-21 00:00:00-04:00,138.090405825162,143.66880798339844,137.96043821210023,143.66880798339844,264554500,0.0,0.0,NVDA,0.04137689234214936,5.578402158236429,4.039673954828777
2024-10-22 00:00:00-04:00,142.86904559419827,144.37860733596548,141.73936457126644,143.54884338378906,226311600,0.0,0.0,NVDA,-0.0008350079693236756,0.6797977895907934,0.47581880789046105
2024-10-23 00:00:00-04:00,141.9892821435429,142.3891613712536,137.42060018656866,139.51998901367188,285930000,0.0,0.0,NVDA,-0.028066087299259745,-2.4692931298710334,-1.7390700851453857
2024-10-24 00:00:00-04:00,140.77963709898057,141.30948393843238,138.42031305269128,140.3697509765625,172354900,0.0,0.0,NVDA,0.006090610878756175,-0.4098861224180723,-0.2911544104421054
2024-10-25 00:00:00-04:00,140.88959441527413,144.0886893234089,140.7596420534019,141.49942016601562,205122100,0.0,0.0,NVDA,0.008047810739806316,0.6098257507414928,0.43283945366754517
2024-10-28 00:00:00-04:00,142.95900585061392,143.0989651063051,140.0098545849982,140.47972106933594,173586700,0.0,0.0,NVDA,-0.007206383570217523,-2.4792847812779826,-1.734262746530799
2024-10-29 00:00:00-04:00,140.2497716969522,142.2192081120129,138.86017082456863,141.20950317382812,157593600,0.0,0.0,NVDA,0.005194928484603123,0.9597314768759304,0.6843016321977989
2024-10-30 00:00:00-04:00,139.49998843906093,140.28977049571748,136.77077537646986,139.300048828125,179418100,0.0,0.0,NVDA,-0.013522137694603975,-0.19993961093592816,-0.1433258978535827
2024-10-31 00:00:00-04:00,137.56056330274592,137.57055494467397,132.07213151004177,132.72193908691406,270039600,0.0,0.0,NVDA,-0.04722259465484702,-4.838624215831857,-3.5174501322613225
2024-11-01 00:00:00-04:00,134.6613944536623,137.2706470867555,134.53144208222884,135.36119079589844,207127800,0.0,0.0,NVDA,0.019885572250839756,0.6997963422361408,0.5196710943587803
2024-11-04 00:00:00-05:00,137.17067271068436,138.9201710380497,135.53114345978716,136.01100158691406,187528200,0.0,0.0,NVDA,0.004800569403939692,-1.1596711237702948,-0.845422057684468
2024-11-05 00:00:00-05:00,137.41058693125512,140.32974787080795,137.29062621937655,139.86988830566406,160537400,0.0,0.0,NVDA,0.02837187193481605,2.4593013744089376,1.7897466485892362
2024-11-06 00:00:00-05:00,142.91901845044762,146.44800513885863,141.91930516184587,145.56825256347656,242043900,0.0,0.0,NVDA,0.0407404647765186,2.649234113028939,1.8536610044991821
2024-11-07 00:00:00-05:00,146.3480493601011,148.88731477688594,146.12811118371621,148.83734130859375,207323300,0.0,0.0,NVDA,0.02245742933330641,2.4892919484926495,1.7009396157837042
2024-11-08 00:00:00-05:00,148.72733415894703,149.72704733961325,146.21804431265082,147.58766174316406,175665800,0.0,0.0,NVDA,-0.008396277133428831,-1.139672415782968,-0.7662830926324437
2024-11-11 00:00:00-05:00,148.6373710400852,148.80733573059373,143.52885055228916,145.21835327148438,182325600,0.0,0.0,NVDA,-0.016053567376132172,-3.4190177686008383,-2.3002410125235477
2024-11-12 00:00:00-05:00,146.73790556674717,149.60707763368606,145.96812211424654,148.24746704101562,198634700,0.0,0.0,NVDA,0.020859028499437215,1.5095614742684518,1.0287467770771692
2024-11-13 00:00:00-05:00,149.02727349633594,149.28719347067064,145.8581688148386,146.2280731201172,191903300,0.0,0.0,NVDA,-0.013621776892415505,-2.7992003762187494,-1.8783141572321471
2024-11-14 00:00:00-05:00,147.59767865642831,148.95728942511607,145.50828141212895,146.71792602539062,194463300,0.0,0.0,NVDA,0.003349923819833567,-0.8797526310376895,-0.596047742109509
2024-11-15 00:00:00-05:00,144.8284560077565,145.19836028928967,140.03983617411208,141.9392852783203,250132900,0.0,0.0,NVDA,-0.03257025829443183,-2.889170729436188,-1.9948916180404865
2024-11-18 00:00:00-05:00,139.45999475223928,141.50940991238423,137.1106625740026,140.10980224609375,221205300,0.0,0.0,NVDA,-0.01288919433854574,0.6498074938544676,0.46594544550851114
2024-11-19 00:00:00-05:00,141.2794937524248,147.08782570288798,140.94958652618317,146.9678497314453,227834900,0.0,0.0,NVDA,0.048947663728094115,5.688355979020514,4.02631395961021
2024-11-20 00:00:00-05:00,147.36774356025674,147.5176944558783,142.68907730947365,145.84817504882812,309871700,0.0,0.0,NVDA,-0.007618500812682338,-1.5195685114286164,-1.0311405160433122
2024-11-21 00:00:00-05:00,149.30720000657334,152.84617867409492,140.65967008206871,146.62796020507812,400946600,0.0,0.0,NVDA,0.0053465540860482275,-2.679239801495214,-1.7944478239343173
2024-11-22 00:00:00-05:00,145.88815647311117,147.11781483152527,141.05955459424152,141.9093017578125,236406200,0.0,0.0,NVDA,-0.032181164088117775,-3.9788547152986666,-2.7273322327793035
2024-11-25 00:00:00-05:00,141.9492922301626,142.0092725854583,135.78106320516017,135.9810028076172,344941900,0.0,0.0,NVDA,-0.041775266855394455,-5.968289422545411,-4.204522142222571
2024-11-26 00:00:00-05:00,137.66052777043362,139.26007526155422,135.63111085304342,136.88075256347656,190287700,0.0,0.0,NVDA,0.006616731288063171,-0.7797752069570549,-0.5664479278020995
2024-11-27 00:00:00-05:00,134.97128602051475,137.18065910710888,131.76221489663718,135.3011932373047,226370900,0.0,0.0,NVDA,-0.01153967447278148,0.32990721678993395,0.24442770497110786
2024-11-29 00:00:00-05:00,136.74079305563075,139.31006372977,136.0110065692894,138.2103729248047,141863200,0.0,0.0,NVDA,0.021501507990381086,1.4695798691739412,1.074719428149043
2024-12-02 00:00:00-05:00,138.79021062156448,140.40974141861778,137.7805055975671,138.59027099609375,171682800,0.0,0.0,NVDA,0.0027486943508627792,-0.19993962547073352,-0.14405888180103962
2024-12-03 00:00:00-05:00,138.22037595856943,140.4997214017946,137.91046723010535,140.2198028564453,164414000,0.0,0.0,NVDA,0.011757909474017003,1.9994268978758782,1.4465500357741699
2024-12-04 00:00:00-05:00,141.95930442882306,145.74821154635353,140.2497877832653,145.09840393066406,231224300,0.0,0.0,NVDA,0.034792525555134235,3.1390995018410024,2.2112671758087648
2024-12-05 00:00:00-05:00,145.0784040292141,146.50808533514203,143.91865294893697,145.02841186523438,172621200,0.01,0.0,NVDA,-0.0004823765357414578,-0.049992163979737825,-0.03445872203672093
2024-12-06 00:00:00-05:00,144.56853006182772,145.66828146425675,141.27923767487087,142.40899658203125,188505600,0.0,0.0,NVDA,-0.018061393967667372,-2.1595334797964654,-1.4937784031371808
2024-12-09 00:00:00-05:00,138.93972344033872,139.91950565348523,137.1001279875636,138.77975463867188,189308600,0.0,0.0,NVDA,-0.025484639527453168,-0.15996880166684946,-0.11513539663517518
2024-12-10 00:00:00-05:00,138.97971741196267,141.78911819403848,133.76085313448985,135.04058837890625,210020900,0.0,0.0,NVDA,-0.026943168111955185,-3.9391290330564175,-2.834319357104519
2024-12-11 00:00:00-05:00,137.33007570041752,140.1394610798945,135.18055019628483,139.27964782714844,184905200,0.0,0.0,NVDA,0.031391002506208965,1.9495721267309136,1.419625028812961
2024-12-12 00:00:00-05:00,137.05013599112348,138.40984029596007,135.77041608721427,137.31007385253906,159211400,0.0,0.0,NVDA,-0.014141147004145926,0.2599378614155796,0.18966625573608725
2024-12-13 00:00:00-05:00,138.90974525213795,139.56960518418134,132.51112983721956,134.22076416015625,231514900,0.0,0.0,NVDA,-0.022498783998182836,-4.688981091981702,-3.3755594925832133
2024-12-16 00:00:00-05:00,134.1507548377073,134.37070812011547,130.39157963416955,131.9712371826172,237951100,0.0,0.0,NVDA,-0.01675990292273155,-2.179517655090109,-1.6246778914713096
2024-12-17 00:00:00-05:00,129.06188284882555,131.5613383936032,126.8323727744144,130.36160278320312,259410300,0.0,0.0,NVDA,-0.012196857692458485,1.2997199343775776,1.0070517380410315
2024-12-18 00:00:00-05:00,133.83084634553458,136.67022414162827,128.2520598203989,128.88192749023438,277444500,0.0,0.0,NVDA,-0.011350545416578761,-4.948918855300207,-3.6978910247064527
2024-12-19 00:00:00-05:00,131.7312862928068,134.0007959707685,129.52177635647746,130.65151977539062,209719200,0.0,0.0,NVDA,0.013730336903056806,-1.079766517416175,-0.8196735550096392
